   0m__15m 
  0.002098 ,  0.003017, -0.057988 
  0.001953 ,  0.003344, -0.055797 
  0.001810 ,  0.003620, -0.052127 
  0.001668 ,  0.003847, -0.047544 
  0.001530 ,  0.004024, -0.042595 
  0.001393 ,  0.004152, -0.037717 
  0.001259 ,  0.004233, -0.033172 
  0.001129 ,  0.004268, -0.029012 
  0.001001 ,  0.004261, -0.025092 
  0.000876 ,  0.004213, -0.021107 
  0.000755 ,  0.004129, -0.016672 
  0.000637 ,  0.004011, -0.011410 
  0.000523 ,  0.003863, -0.005038 
  0.000412 ,  0.003690, 0.002552 
  0.000305 ,  0.003494, 0.011253 
  0.000202 ,  0.003280, 0.020730 
  0.000103 ,  0.003051, 0.030457 
  0.000009 ,  0.002812, 0.039777 
  -0.000082 ,  0.002565, 0.047994 
  -0.000168 ,  0.002315, 0.054472 
  -0.000250 ,  0.002063, 0.058726 
  -0.000327 ,  0.001814, 0.060489 
  -0.000400 ,  0.001570, 0.059751 
  -0.000469 ,  0.001333, 0.056751 
  -0.000533 ,  0.001106, 0.051934 
  -0.000592 ,  0.000889, 0.045880 
  -0.000647 ,  0.000684, 0.039206 
  -0.000697 ,  0.000493, 0.032475 
  -0.000742 ,  0.000316, 0.026110 
  -0.000783 ,  0.000154, 0.020340 
  -0.000819 ,  0.000007, 0.015180 
  -0.000851 ,  -0.000126, 0.010449 
  -0.000878 ,  -0.000243, 0.005830 
  -0.000900 ,  -0.000345, 0.000943 
  -0.000918 ,  -0.000434, -0.004563 
  -0.000932 ,  -0.000509, -0.010917 
  -0.000941 ,  -0.000571, -0.018170 
  -0.000946 ,  -0.000620, -0.026154 
  -0.000946 ,  -0.000658, -0.034488 
  -0.000942 ,  -0.000686, -0.042620 
  -0.000935 ,  -0.000703, -0.049903 
  -0.000923 ,  -0.000710, -0.055683 
  -0.000907 ,  -0.000709, -0.059402 
  -0.000887 ,  -0.000698, -0.060676 
  -0.000864 ,  -0.000680, -0.059360 
  -0.000837 ,  -0.000654, -0.055569 
  -0.000807 ,  -0.000620, -0.049658 
  -0.000773 ,  -0.000579, -0.042174 
  -0.000736 ,  -0.000530, -0.033769 
  -0.000695 ,  -0.000474, -0.025110 
  -0.000652 ,  -0.000411, -0.016780 
  -0.000606 ,  -0.000339, -0.009203 
  -0.000557 ,  -0.000260, -0.002599 
  -0.000505 ,  -0.000173, 0.003031 
  -0.000451 ,  -0.000078, 0.007878 
  -0.000395 ,  0.000025, 0.012260 
  -0.000337 ,  0.000136, 0.016547 
  -0.000276 ,  0.000255, 0.021073 
  -0.000214 ,  0.000381, 0.026049 
  -0.000150 ,  0.000515, 0.031514 
  -0.000085 ,  0.000655, 0.037304 
  -0.000018 ,  0.000802, 0.043067 
  0.000049 ,  0.000954, 0.048310 
  0.000118 ,  0.001110, 0.052471 
  0.000188 ,  0.001269, 0.055011 
  0.000259 ,  0.001430, 0.055501 
  0.000330 ,  0.001591, 0.053694 
  0.000401 ,  0.001751, 0.049575 
  0.000473 ,  0.001907, 0.043364 
  0.000544 ,  0.002059, 0.035494 
  0.000616 ,  0.002203, 0.026551 
  0.000687 ,  0.002339, 0.017188 
  0.000758 ,  0.002463, 0.008037 
  0.000828 ,  0.002573, -0.000380 
  0.000898 ,  0.002668, -0.007710 
  0.000967 ,  0.002746, -0.013809 
  0.001034 ,  0.002805, -0.018738 
  0.001101 ,  0.002843, -0.022726 
  0.001166 ,  0.002859, -0.026106 
  0.001230 ,  0.002850, -0.029236 
  0.001292 ,  0.002818, -0.032415 
  0.001353 ,  0.002759, -0.035815 
  0.001412 ,  0.002675, -0.039434 
  0.001469 ,  0.002564, -0.043086 
  0.001524 ,  0.002427, -0.046422 
  0.001576 ,  0.002266, -0.048988 
  0.001627 ,  0.002080, -0.050296 
  0.001675 ,  0.001870, -0.049912 
  0.001720 ,  0.001640, -0.047534 
  0.001763 ,  0.001390, -0.043053 
  0.001804 ,  0.001123, -0.036581 
  0.001842 ,  0.000841, -0.028450 
  0.001876 ,  0.000549, -0.019166 
  0.001909 ,  0.000248, -0.009351 
  0.001938 ,  -0.000058, 0.000350 
  0.001964 ,  -0.000365, 0.009352 
  0.001987 ,  -0.000670, 0.017204 
  0.002007 ,  -0.000969, 0.023643 
  0.002024 ,  -0.001259, 0.028616 
  0.002038 ,  -0.001535, 0.032258 
  0.002049 ,  -0.001794, 0.034851 
  0.002056 ,  -0.002033, 0.036756 
  0.002061 ,  -0.002249, 0.038326 
  0.002062 ,  -0.002439, 0.039835 
  0.002060 ,  -0.002600, 0.041419 
  0.002055 ,  -0.002730, 0.043041 
  0.002046 ,  -0.002828, 0.044494 
  0.002034 ,  -0.002892, 0.045434 
  0.002019 ,  -0.002921, 0.045444 
  0.002001 ,  -0.002915, 0.044108 
  0.001980 ,  -0.002875, 0.041093 
  0.001956 ,  -0.002800, 0.036218 
  0.001929 ,  -0.002692, 0.029504 
  0.001899 ,  -0.002553, 0.021182 
  0.001866 ,  -0.002385, 0.011681 
  0.001830 ,  -0.002191, 0.001570 
  0.001791 ,  -0.001973, -0.008509 
  0.001749 ,  -0.001735, -0.017931 
  0.001705 ,  -0.001482, -0.026170 
  0.001658 ,  -0.001216, -0.032861 
  0.001609 ,  -0.000943, -0.037840 
  0.001557 ,  -0.000666, -0.041152 
  0.001503 ,  -0.000391, -0.043018 
  0.001446 ,  -0.000122, -0.043782 
  0.001388 ,  0.000136, -0.043835 
  0.001327 ,  0.000380, -0.043535 
  0.001265 ,  0.000605, -0.043141 
  0.001200 ,  0.000807, -0.042757 
  0.001134 ,  0.000982, -0.042319 
  0.001066 ,  0.001127, -0.041604 
  0.000997 ,  0.001240, -0.040279 
  0.000926 ,  0.001317, -0.037964 
  0.000854 ,  0.001359, -0.034312 
  0.000781 ,  0.001362, -0.029087 
  0.000707 ,  0.001328, -0.022219 
  0.000632 ,  0.001255, -0.013843 
  0.000556 ,  0.001145, -0.004294 
  0.000479 ,  0.000999, 0.005923 
  0.000402 ,  0.000819, 0.016195 
  0.000325 ,  0.000607, 0.025878 
  0.000247 ,  0.000368, 0.034387 
  0.000169 ,  0.000104, 0.041267 
  0.000091 ,  -0.000180, 0.046252 
  0.000013 ,  -0.000480, 0.049286 
  -0.000065 ,  -0.000791, 0.050518 
  -0.000143 ,  -0.001107, 0.050257 
  -0.000220 ,  -0.001423, 0.048909 
  -0.000296 ,  -0.001733, 0.046898 
  -0.000372 ,  -0.002033, 0.044591 
  -0.000447 ,  -0.002316, 0.042227 
  -0.000521 ,  -0.002577, 0.039886 
  -0.000594 ,  -0.002810, 0.037478 
  -0.000666 ,  -0.003012, 0.034769 
  -0.000737 ,  -0.003177, 0.031437 
  -0.000806 ,  -0.003302, 0.027139 
  -0.000874 ,  -0.003383, 0.021598 
  -0.000940 ,  -0.003417, 0.014664 
  -0.001005 ,  -0.003403, 0.006371 
  -0.001068 ,  -0.003338, -0.003047 
  -0.001129 ,  -0.003223, -0.013167 
  -0.001188 ,  -0.003057, -0.023425 
  -0.001245 ,  -0.002842, -0.033182 
  -0.001300 ,  -0.002578, -0.041814 
  -0.001353 ,  -0.002269, -0.048790 
  -0.001404 ,  -0.001918, -0.053743 
  -0.001452 ,  -0.001529, -0.056517 
  -0.001498 ,  -0.001106, -0.057173 
  -0.001542 ,  -0.000655, -0.055968 
  -0.001583 ,  -0.000182, -0.053307 
  -0.001622 ,  0.000307, -0.049659 
  -0.001658 ,  0.000806, -0.045485 
  -0.001692 ,  0.001307, -0.041157 
  -0.001723 ,  0.001804, -0.036901 
  -0.001751 ,  0.002288, -0.032772 
  -0.001776 ,  0.002753, -0.028652 
  -0.001799 ,  0.003191, -0.024295 
  -0.001819 ,  0.003596, -0.019383 
  -0.001837 ,  0.003960, -0.013608 
  -0.001851 ,  0.004279, -0.006747 
  -0.001863 ,  0.004546, 0.001273 
  -0.001872 ,  0.004756, 0.010333 
  -0.001879 ,  0.004905, 0.020113 
  -0.001882 ,  0.004989, 0.030122 
  -0.001883 ,  0.005006, 0.039753 
  -0.001882 ,  0.004955, 0.048360 
  -0.001877 ,  0.004834, 0.055348 
  -0.001871 ,  0.004644, 0.060251 
  -0.001861 ,  0.004385, 0.062799 
  -0.001849 ,  0.004061, 0.062947 
  -0.001834 ,  0.003674, 0.060879 
  -0.001817 ,  0.003228, 0.056965 
  -0.001798 ,  0.002729, 0.051704 
  -0.001776 ,  0.002182, 0.045638 
  -0.001752 ,  0.001594, 0.039267 
  -0.001726 ,  0.000973, 0.032977 
  -0.001697 ,  0.000325, 0.026986 
  -0.001667 ,  -0.000340, 0.021327 
  -0.001634 ,  -0.001014, 0.015861 
  -0.001600 ,  -0.001687, 0.010323 
  -0.001563 ,  -0.002350, 0.004397 
  -0.001525 ,  -0.002995, -0.002209 
  -0.001485 ,  -0.003612, -0.009679 
  -0.001444 ,  -0.004192, -0.018033 
  -0.001401 ,  -0.004727, -0.027090 
  -0.001356 ,  -0.005208, -0.036472 
  -0.001311 ,  -0.005629, -0.045641 
  -0.001264 ,  -0.005983, -0.053963 
  -0.001215 ,  -0.006264, -0.060794 
  -0.001166 ,  -0.006466, -0.065571 
  -0.001116 ,  -0.006587, -0.067892 
  -0.001065 ,  -0.006623, -0.067571 
  -0.001013 ,  -0.006572, -0.064669 
  -0.000961 ,  -0.006434, -0.059479 
  -0.000908 ,  -0.006209, -0.052484 
  -0.000855 ,  -0.005900, -0.044283 
  -0.000801 ,  -0.005508, -0.035502 
  -0.000747 ,  -0.005038, -0.026711 
  -0.000693 ,  -0.004495, -0.018345 
  -0.000639 ,  -0.003885, -0.010659 
  -0.000584 ,  -0.003215, -0.003708 
  -0.000531 ,  -0.002493, 0.002630 
  -0.000477 ,  -0.001727, 0.008605 
  -0.000424 ,  -0.000927, 0.014520 
  -0.000371 ,  -0.000103, 0.020655 
  -0.000319 ,  0.000736, 0.027190 
  -0.000267 ,  0.001578, 0.034145 
  -0.000216 ,  0.002413, 0.041356 
  -0.000166 ,  0.003231, 0.048480 
  -0.000117 ,  0.004020, 0.055035 
  -0.000069 ,  0.004772, 0.060465 
  -0.000022 ,  0.005476, 0.064225 
  0.000024 ,  0.006123, 0.065863 
  0.000069 ,  0.006705, 0.065094 
  0.000112 ,  0.007214, 0.061846 
  0.000154 ,  0.007644, 0.056279 
  0.000194 ,  0.007989, 0.048765 
  0.000233 ,  0.008245, 0.039838 
  0.000270 ,  0.008407, 0.030117 
  0.000306 ,  0.008475, 0.020227 
  0.000340 ,  0.008446, 0.010710 
  0.000372 ,  0.008322, 0.001962 
  0.000402 ,  0.008103, -0.005804 
  0.000431 ,  0.007793, -0.012570 
  0.000457 ,  0.007396, -0.018480 
  0.000482 ,  0.006917, -0.023792 
  0.000504 ,  0.006362, -0.028802 
  0.000525 ,  0.005738, -0.033770 
  0.000543 ,  0.005053, -0.038850 
  0.000560 ,  0.004316, -0.044041 
  0.000574 ,  0.003537, -0.049173 
  0.000586 ,  0.002726, -0.053922 
  0.000597 ,  0.001893, -0.057849 
  0.000605 ,  0.001049, -0.060473 
  0.000610 ,  0.000205, -0.061346 
  0.000614 ,  -0.000629, -0.060136 
  0.000616 ,  -0.001442, -0.056678 
  0.000615 ,  -0.002224, -0.051021 
  0.000613 ,  -0.002965, -0.043424 
  0.000608 ,  -0.003655, -0.034329 
  0.000601 ,  -0.004288, -0.024308 
  0.000592 ,  -0.004854, -0.013982 
  0.000581 ,  -0.005347, -0.003942 
  0.000569 ,  -0.005762, 0.005326 
  0.000554 ,  -0.006094, 0.013497 
  0.000537 ,  -0.006340, 0.020433 
  0.000518 ,  -0.006498, 0.026177 
  0.000498 ,  -0.006567, 0.030923 
  0.000476 ,  -0.006547, 0.034950 
  0.000452 ,  -0.006440, 0.038555 
  0.000426 ,  -0.006249, 0.041981 
  0.000399 ,  -0.005977, 0.045353 
  0.000370 ,  -0.005630, 0.048646 
  0.000339 ,  -0.005214, 0.051676 
  0.000307 ,  -0.004735, 0.054127 
  0.000274 ,  -0.004202, 0.055597 
  0.000239 ,  -0.003623, 0.055672 
  0.000204 ,  -0.003006, 0.053999 
  0.000166 ,  -0.002363, 0.050354 
  0.000128 ,  -0.001702, 0.044693 
  0.000089 ,  -0.001033, 0.037174 
  0.000049 ,  -0.000367, 0.028149 
  0.000008 ,  0.000287, 0.018123 
  -0.000034 ,  0.000918, 0.007691 
  -0.000077 ,  0.001519, -0.002539 
  -0.000120 ,  0.002079, -0.012023 
  -0.000164 ,  0.002590, -0.020348 
  -0.000208 ,  0.003047, -0.027275 
  -0.000252 ,  0.003441, -0.032754 
  -0.000297 ,  0.003768, -0.036908 
  -0.000342 ,  0.004023, -0.039984 
  -0.000388 ,  0.004202, -0.042297 
  -0.000433 ,  0.004304, -0.044150 
  -0.000478 ,  0.004328, -0.045773 
  -0.000524 ,  0.004273, -0.047268 
  -0.000569 ,  0.004140, -0.048586 
  -0.000613 ,  0.003934, -0.049532 
  -0.000658 ,  0.003656, -0.049797 
  -0.000702 ,  0.003311, -0.049016 
  -0.000745 ,  0.002906, -0.046838 
  -0.000788 ,  0.002446, -0.042999 
  -0.000830 ,  0.001939, -0.037379 
  -0.000872 ,  0.001393, -0.030043 
  -0.000912 ,  0.000817, -0.021249 
  -0.000952 ,  0.000219, -0.011426 
  -0.000991 ,  -0.000392, -0.001126 
  -0.001029 ,  -0.001005, 0.009048 
  -0.001065 ,  -0.001611, 0.018516 
  -0.001101 ,  -0.002201, 0.026797 
  -0.001135 ,  -0.002765, 0.033564 
  -0.001168 ,  -0.003296, 0.038678 
  -0.001200 ,  -0.003783, 0.042187 
  -0.001230 ,  -0.004221, 0.044297 
  -0.001259 ,  -0.004601, 0.045322 
  -0.001286 ,  -0.004918, 0.045611 
  -0.001312 ,  -0.005167, 0.045480 
  -0.001336 ,  -0.005343, 0.045150 
  -0.001359 ,  -0.005443, 0.044704 
  -0.001380 ,  -0.005466, 0.044073 
  -0.001399 ,  -0.005411, 0.043051 
  -0.001417 ,  -0.005277, 0.041340 
  -0.001433 ,  -0.005066, 0.038610 
  -0.001447 ,  -0.004782, 0.034573 
  -0.001460 ,  -0.004427, 0.029046 
  -0.001470 ,  -0.004006, 0.022005 
  -0.001479 ,  -0.003525, 0.013611 
  -0.001486 ,  -0.002991, 0.004205 
  -0.001491 ,  -0.002411, -0.005724 
  -0.001495 ,  -0.001793, -0.015597 
  -0.001496 ,  -0.001146, -0.024822 
  -0.001496 ,  -0.000478, -0.032867 
  -0.001494 ,  0.000200, -0.039330 
  -0.001490 ,  0.000880, -0.043986 
  -0.001484 ,  0.001551, -0.046805 
  -0.001477 ,  0.002203, -0.047940 
  -0.001467 ,  0.002829, -0.047690 
  -0.001456 ,  0.003418, -0.046433 
  -0.001444 ,  0.003962, -0.044557 
  -0.001429 ,  0.004453, -0.042391 
  -0.001413 ,  0.004885, -0.040145 
  -0.001396 ,  0.005250, -0.037881 
  -0.001376 ,  0.005543, -0.035508 
  -0.001355 ,  0.005760, -0.032810 
  -0.001333 ,  0.005897, -0.029495 
  -0.001309 ,  0.005953, -0.025263 
  -0.001284 ,  0.005926, -0.019880 
  -0.001257 ,  0.005815, -0.013236 
  -0.001229 ,  0.005623, -0.005388 
  -0.001200 ,  0.005352, 0.003419 
  -0.001169 ,  0.005004, 0.012778 
  -0.001138 ,  0.004585, 0.022157 
  -0.001105 ,  0.004100, 0.030967 
  -0.001071 ,  0.003555, 0.038641 
  -0.001036 ,  0.002958, 0.044711 
  -0.001000 ,  0.002316, 0.048864 
  -0.000964 ,  0.001639, 0.050985 
  -0.000926 ,  0.000936, 0.051159 
  -0.000888 ,  0.000215, 0.049650 
  -0.000849 ,  -0.000512, 0.046849 
  -0.000810 ,  -0.001238, 0.043200 
  -0.000770 ,  -0.001950, 0.039133 
  -0.000729 ,  -0.002640, 0.034988 
  -0.000689 ,  -0.003298, 0.030966 
  -0.000647 ,  -0.003916, 0.027110 
  -0.000606 ,  -0.004484, 0.023305 
  -0.000564 ,  -0.004995, 0.019322 
  -0.000523 ,  -0.005442, 0.014870 
  -0.000481 ,  -0.005818, 0.009674 
  -0.000439 ,  -0.006118, 0.003542 
  -0.000397 ,  -0.006338, -0.003579 
  -0.000356 ,  -0.006475, -0.011562 
  -0.000314 ,  -0.006526, -0.020103 
  -0.000273 ,  -0.006491, -0.028743 
  -0.000232 ,  -0.006369, -0.036925 
  -0.000192 ,  -0.006162, -0.044065 
  -0.000152 ,  -0.005873, -0.049638 
  -0.000113 ,  -0.005505, -0.053243 
  -0.000074 ,  -0.005062, -0.054665 
  -0.000036 ,  -0.004550, -0.053901 
  0.000002 ,  -0.003976, -0.051154 
  0.000038 ,  -0.003346, -0.046797 
  0.000074 ,  -0.002669, -0.041314 
  0.000109 ,  -0.001954, -0.035222 
  0.000143 ,  -0.001208, -0.028993 
  0.000176 ,  -0.000442, -0.022986 
  0.000208 ,  0.000335, -0.017404 
  0.000239 ,  0.001112, -0.012273 
  0.000269 ,  0.001881, -0.007464 
  0.000298 ,  0.002632, -0.002734 
  0.000326 ,  0.003354, 0.002208 
  0.000352 ,  0.004040, 0.007628 
  0.000377 ,  0.004681, 0.013692 
  0.000401 ,  0.005270, 0.020417 
  0.000424 ,  0.005798, 0.027640 
  0.000445 ,  0.006260, 0.035026 
  0.000465 ,  0.006650, 0.042100 
  0.000484 ,  0.006964, 0.048307 
  0.000501 ,  0.007199, 0.053096 
  0.000517 ,  0.007352, 0.055994 
  0.000532 ,  0.007421, 0.056683 
  0.000545 ,  0.007407, 0.055044 
  0.000557 ,  0.007310, 0.051182 
  0.000567 ,  0.007132, 0.045407 
  0.000576 ,  0.006877, 0.038193 
  0.000584 ,  0.006547, 0.030110 
  0.000590 ,  0.006148, 0.021742 
  0.000594 ,  0.005684, 0.013605 
  0.000598 ,  0.005164, 0.006089 
  0.000600 ,  0.004593, -0.000594 
  0.000600 ,  0.003980, -0.006410 
  0.000600 ,  0.003331, -0.011491 
  0.000598 ,  0.002657, -0.016083 
  0.000595 ,  0.001965, -0.020475 
  0.000590 ,  0.001264, -0.024931 
  0.000584 ,  0.000563, -0.029621 
  0.000577 ,  -0.000129, -0.034568 
  0.000569 ,  -0.000804, -0.039631 
  0.000560 ,  -0.001453, -0.044512 
  0.000549 ,  -0.002070, -0.048793 
  0.000538 ,  -0.002646, -0.052001 
  0.000525 ,  -0.003176, -0.053681 
  0.000512 ,  -0.003652, -0.053471 
  0.000498 ,  -0.004072, -0.051169 
  0.000482 ,  -0.004429, -0.046766 
  0.000466 ,  -0.004721, -0.040461 
  0.000449 ,  -0.004945, -0.032637 
  0.000432 ,  -0.005100, -0.023811 
  0.000413 ,  -0.005186, -0.014565 
  0.000394 ,  -0.005202, -0.005465 
  0.000374 ,  -0.005150, 0.003008 
  0.000354 ,  -0.005032, 0.010518 
  0.000333 ,  -0.004851, 0.016907 
  0.000312 ,  -0.004611, 0.022192 
  0.000291 ,  -0.004317, 0.026540 
  0.000269 ,  -0.003973, 0.030212 
  0.000247 ,  -0.003586, 0.033497 
  0.000224 ,  -0.003163, 0.036641 
  0.000202 ,  -0.002709, 0.039789 
  0.000179 ,  -0.002232, 0.042941 
  0.000156 ,  -0.001739, 0.045943 
  0.000134 ,  -0.001237, 0.048506 
  0.000111 ,  -0.000735, 0.050248 
  0.000089 ,  -0.000239, 0.050758 
  0.000066 ,  0.000244, 0.049671 
  0.000044 ,  0.000707, 0.046737 
  0.000022 ,  0.001143, 0.041868 
  0.000000 ,  0.001547, 0.035173 
  -0.000021 ,  0.001913, 0.026948 
  -0.000042 ,  0.002236, 0.017651 
  -0.000062 ,  0.002512, 0.007838 
  -0.000082 ,  0.002737, -0.001905 
  -0.000101 ,  0.002910, -0.011039 
  -0.000120 ,  0.003027, -0.019138 
  -0.000138 ,  0.003089, -0.025938 
  -0.000155 ,  0.003095, -0.031356 
  -0.000172 ,  0.003044, -0.035477 
  -0.000187 ,  0.002940, -0.038520 
  -0.000202 ,  0.002783, -0.040777 
  -0.000216 ,  0.002576, -0.042545 
  -0.000230 ,  0.002324, -0.044060 
  -0.000242 ,  0.002030, -0.045444 
  -0.000254 ,  0.001698, -0.046674 
  -0.000264 ,  0.001335, -0.047582 
  -0.000273 ,  0.000945, -0.047886 
  -0.000282 ,  0.000535, -0.047233 
  -0.000289 ,  0.000111, -0.045275 
  -0.000296 ,  -0.000321, -0.041733 
  -0.000301 ,  -0.000755, -0.036458 
  -0.000305 ,  -0.001183, -0.029478 
  -0.000308 ,  -0.001601, -0.021007 
  -0.000310 ,  -0.002001, -0.011434 
  -0.000311 ,  -0.002377, -0.001276 
  -0.000311 ,  -0.002726, 0.008879 
  -0.000310 ,  -0.003040, 0.018457 
  -0.000307 ,  -0.003317, 0.026960 
  -0.000304 ,  -0.003551, 0.034032 
  -0.000299 ,  -0.003739, 0.039495 
  -0.000293 ,  -0.003880, 0.043354 
  -0.000286 ,  -0.003970, 0.045776 
  -0.000279 ,  -0.004008, 0.047041 
  -0.000269 ,  -0.003995, 0.047482 
  -0.000259 ,  -0.003929, 0.047411 
  -0.000248 ,  -0.003812, 0.047061 
  -0.000236 ,  -0.003645, 0.046534 
  -0.000223 ,  -0.003431, 0.045791 
  -0.000209 ,  -0.003172, 0.044652 
  -0.000194 ,  -0.002872, 0.042841 
  -0.000177 ,  -0.002536, 0.040038 
  -0.000161 ,  -0.002167, 0.035950 
  -0.000143 ,  -0.001770, 0.030378 
  -0.000124 ,  -0.001352, 0.023270 
  -0.000105 ,  -0.000917, 0.014755 
  -0.000084 ,  -0.000472, 0.005139 
  -0.000063 ,  -0.000023, -0.005114 
  -0.000042 ,  0.000425, -0.015441 
