   0m__15m 
  0.002852 ,  -0.005999, -0.027885 
  0.002765 ,  -0.006351, -0.021170 
  0.002677 ,  -0.006629, -0.012791 
  0.002591 ,  -0.006834, -0.003081 
  0.002505 ,  -0.006964, 0.007427 
  0.002421 ,  -0.007022, 0.018061 
  0.002338 ,  -0.007009, 0.028107 
  0.002256 ,  -0.006929, 0.036901 
  0.002176 ,  -0.006787, 0.043925 
  0.002098 ,  -0.006587, 0.048869 
  0.002022 ,  -0.006337, 0.051661 
  0.001948 ,  -0.006041, 0.052463 
  0.001877 ,  -0.005709, 0.051624 
  0.001809 ,  -0.005347, 0.049609 
  0.001743 ,  -0.004964, 0.046909 
  0.001680 ,  -0.004566, 0.043956 
  0.001621 ,  -0.004163, 0.041047 
  0.001564 ,  -0.003760, 0.038298 
  0.001511 ,  -0.003367, 0.035637 
  0.001461 ,  -0.002988, 0.032826 
  0.001415 ,  -0.002631, 0.029522 
  0.001373 ,  -0.002301, 0.025350 
  0.001334 ,  -0.002002, 0.019996 
  0.001299 ,  -0.001738, 0.013278 
  0.001268 ,  -0.001513, 0.005205 
  0.001241 ,  -0.001328, -0.004000 
  0.001218 ,  -0.001184, -0.013912 
  0.001198 ,  -0.001082, -0.023955 
  0.001183 ,  -0.001021, -0.033471 
  0.001171 ,  -0.000999, -0.041812 
  0.001163 ,  -0.001015, -0.048430 
  0.001159 ,  -0.001064, -0.052949 
  0.001159 ,  -0.001144, -0.055213 
  0.001163 ,  -0.001250, -0.055298 
  0.001171 ,  -0.001377, -0.053490 
  0.001182 ,  -0.001521, -0.050228 
  0.001196 ,  -0.001676, -0.046025 
  0.001214 ,  -0.001837, -0.041381 
  0.001236 ,  -0.001998, -0.036707 
  0.001261 ,  -0.002154, -0.032255 
  0.001288 ,  -0.002301, -0.028096 
  0.001319 ,  -0.002434, -0.024119 
  0.001353 ,  -0.002548, -0.020069 
  0.001389 ,  -0.002640, -0.015612 
  0.001428 ,  -0.002707, -0.010416 
  0.001469 ,  -0.002747, -0.004233 
  0.001512 ,  -0.002758, 0.003037 
  0.001557 ,  -0.002740, 0.011298 
  0.001604 ,  -0.002691, 0.020249 
  0.001653 ,  -0.002615, 0.029415 
  0.001703 ,  -0.002510, 0.038198 
  0.001754 ,  -0.002381, 0.045959 
  0.001806 ,  -0.002230, 0.052107 
  0.001859 ,  -0.002060, 0.056184 
  0.001912 ,  -0.001876, 0.057927 
  0.001966 ,  -0.001682, 0.057303 
  0.002019 ,  -0.001483, 0.054510 
  0.002073 ,  -0.001284, 0.049940 
  0.002125 ,  -0.001092, 0.044114 
  0.002178 ,  -0.000910, 0.037599 
  0.002229 ,  -0.000744, 0.030925 
  0.002279 ,  -0.000600, 0.024501 
  0.002328 ,  -0.000482, 0.018572 
  0.002375 ,  -0.000394, 0.013186 
  0.002420 ,  -0.000340, 0.008217 
  0.002463 ,  -0.000323, 0.003406 
  0.002504 ,  -0.000345, -0.001573 
  0.002542 ,  -0.000409, -0.007023 
  0.002577 ,  -0.000514, -0.013155 
  0.002609 ,  -0.000661, -0.020023 
  0.002638 ,  -0.000848, -0.027488 
  0.002664 ,  -0.001073, -0.035218 
  0.002685 ,  -0.001333, -0.042725 
  0.002703 ,  -0.001624, -0.049425 
  0.002717 ,  -0.001942, -0.054720 
  0.002726 ,  -0.002281, -0.058087 
  0.002731 ,  -0.002635, -0.059158 
  0.002732 ,  -0.002996, -0.057773 
  0.002727 ,  -0.003358, -0.054009 
  0.002718 ,  -0.003713, -0.048168 
  0.002703 ,  -0.004052, -0.040736 
  0.002683 ,  -0.004368, -0.032310 
  0.002658 ,  -0.004653, -0.023518 
  0.002627 ,  -0.004898, -0.014925 
  0.002591 ,  -0.005096, -0.006969 
  0.002549 ,  -0.005240, 0.000097 
  0.002501 ,  -0.005324, 0.006211 
  0.002447 ,  -0.005341, 0.011496 
  0.002388 ,  -0.005286, 0.016201 
  0.002322 ,  -0.005157, 0.020641 
  0.002251 ,  -0.004949, 0.025113 
  0.002173 ,  -0.004662, 0.029824 
  0.002089 ,  -0.004294, 0.034834 
  0.002000 ,  -0.003847, 0.040030 
  0.001904 ,  -0.003323, 0.045126 
  0.001802 ,  -0.002724, 0.049700 
  0.001695 ,  -0.002056, 0.053260 
  0.001582 ,  -0.001324, 0.055314 
  0.001462 ,  -0.000536, 0.055459 
  0.001337 ,  0.000301, 0.053441 
  0.001207 ,  0.001178, 0.049212 
  0.001071 ,  0.002084, 0.042937 
  0.000930 ,  0.003009, 0.034987 
  0.000783 ,  0.003942, 0.025880 
  0.000632 ,  0.004871, 0.016223 
  0.000475 ,  0.005784, 0.006621 
  0.000314 ,  0.006670, -0.002396 
  0.000148 ,  0.007517, -0.010442 
  -0.000022 ,  0.008314, -0.017308 
  -0.000196 ,  0.009049, -0.022975 
  -0.000374 ,  0.009713, -0.027591 
  -0.000555 ,  0.010296, -0.031416 
  -0.000740 ,  0.010790, -0.034755 
  -0.000928 ,  0.011188, -0.037888 
  -0.001118 ,  0.011484, -0.040998 
  -0.001312 ,  0.011675, -0.044129 
  -0.001507 ,  0.011756, -0.047164 
  -0.001704 ,  0.011728, -0.049834 
  -0.001903 ,  0.011590, -0.051762 
  -0.002103 ,  0.011344, -0.052525 
  -0.002304 ,  0.010995, -0.051724 
  -0.002506 ,  0.010547, -0.049062 
  -0.002708 ,  0.010007, -0.044402 
  -0.002909 ,  0.009385, -0.037802 
  -0.003110 ,  0.008688, -0.029519 
  -0.003311 ,  0.007928, -0.019990 
  -0.003510 ,  0.007118, -0.009772 
  -0.003707 ,  0.006269, 0.000525 
  -0.003903 ,  0.005396, 0.010320 
  -0.004096 ,  0.004513, 0.019128 
  -0.004286 ,  0.003633, 0.026624 
  -0.004473 ,  0.002771, 0.032663 
  -0.004657 ,  0.001941, 0.037284 
  -0.004837 ,  0.001157, 0.040679 
  -0.005012 ,  0.000432, 0.043134 
  -0.005183 ,  -0.000221, 0.044966 
  -0.005348 ,  -0.000793, 0.046448 
  -0.005509 ,  -0.001271, 0.047753 
  -0.005663 ,  -0.001649, 0.048910 
  -0.005811 ,  -0.001919, 0.049799 
  -0.005953 ,  -0.002076, 0.050166 
  -0.006087 ,  -0.002117, 0.049669 
  -0.006215 ,  -0.002039, 0.047941 
  -0.006334 ,  -0.001845, 0.044664 
  -0.006446 ,  -0.001535, 0.039637 
  -0.006549 ,  -0.001114, 0.032822 
  -0.006644 ,  -0.000590, 0.024375 
  -0.006730 ,  0.000031, 0.014638 
  -0.006806 ,  0.000738, 0.004106 
  -0.006873 ,  0.001519, -0.006631 
  -0.006930 ,  0.002362, -0.016964 
  -0.006977 ,  0.003252, -0.026340 
  -0.007014 ,  0.004174, -0.034331 
  -0.007040 ,  0.005111, -0.040677 
  -0.007055 ,  0.006048, -0.045313 
  -0.007059 ,  0.006966, -0.048352 
  -0.007051 ,  0.007849, -0.050046 
  -0.007033 ,  0.008679, -0.050731 
  -0.007002 ,  0.009441, -0.050748 
  -0.006960 ,  0.010118, -0.050382 
  -0.006906 ,  0.010695, -0.049801 
  -0.006839 ,  0.011159, -0.049027 
  -0.006761 ,  0.011499, -0.047932 
  -0.006670 ,  0.011703, -0.046267 
  -0.006567 ,  0.011764, -0.043708 
  -0.006452 ,  0.011674, -0.039930 
  -0.006324 ,  0.011431, -0.034675 
  -0.006184 ,  0.011030, -0.027816 
  -0.006031 ,  0.010474, -0.019406 
  -0.005866 ,  0.009765, -0.009687 
  -0.005688 ,  0.008908, 0.000916 
  -0.005499 ,  0.007910, 0.011845 
  -0.005297 ,  0.006781, 0.022472 
  -0.005083 ,  0.005532, 0.032179 
  -0.004857 ,  0.004178, 0.040438 
  -0.004619 ,  0.002733, 0.046875 
  -0.004369 ,  0.001215, 0.051313 
  -0.004108 ,  -0.000358, 0.053783 
  -0.003836 ,  -0.001967, 0.054505 
  -0.003553 ,  -0.003592, 0.053841 
  -0.003258 ,  -0.005211, 0.052219 
  -0.002954 ,  -0.006806, 0.050064 
  -0.002639 ,  -0.008355, 0.047717 
  -0.002314 ,  -0.009838, 0.045382 
  -0.001979 ,  -0.011237, 0.043095 
  -0.001635 ,  -0.012534, 0.040723 
  -0.001282 ,  -0.013712, 0.037997 
  -0.000920 ,  -0.014756, 0.034570 
  -0.000550 ,  -0.015655, 0.030090 
  -0.000172 ,  -0.016397, 0.024277 
  0.000213 ,  -0.016975, 0.016993 
  0.000605 ,  -0.017382, 0.008284 
  0.001004 ,  -0.017618, -0.001597 
  0.001409 ,  -0.017681, -0.012211 
  0.001819 ,  -0.017574, -0.022977 
  0.002235 ,  -0.017303, -0.033245 
  0.002655 ,  -0.016877, -0.042377 
  0.003080 ,  -0.016307, -0.049830 
  0.003507 ,  -0.015606, -0.055225 
  0.003938 ,  -0.014790, -0.058393 
  0.004372 ,  -0.013878, -0.059382 
  0.004807 ,  -0.012890, -0.058443 
  0.005244 ,  -0.011848, -0.055974 
  0.005682 ,  -0.010773, -0.052451 
  0.006120 ,  -0.009690, -0.048344 
  0.006557 ,  -0.008623, -0.044048 
  0.006994 ,  -0.007597, -0.039813 
  0.007429 ,  -0.006636, -0.035724 
  0.007862 ,  -0.005762, -0.031690 
  0.008292 ,  -0.004999, -0.027483 
  0.008719 ,  -0.004367, -0.022792 
  0.009143 ,  -0.003885, -0.017301 
  0.009561 ,  -0.003570, -0.010763 
  0.009975 ,  -0.003436, -0.003069 
  0.010383 ,  -0.003494, 0.005704 
  0.010784 ,  -0.003753, 0.015280 
  0.011179 ,  -0.004217, 0.025204 
  0.011567 ,  -0.004887, 0.034889 
  0.011946 ,  -0.005762, 0.043690 
  0.012317 ,  -0.006835, 0.050992 
  0.012678 ,  -0.008095, 0.056296 
  0.013030 ,  -0.009530, 0.059284 
  0.013372 ,  -0.011121, 0.059866 
  0.013702 ,  -0.012848, 0.058187 
  0.014022 ,  -0.014687, 0.054602 
  0.014329 ,  -0.016609, 0.049617 
  0.014625 ,  -0.018587, 0.043811 
  0.014907 ,  -0.020585, 0.037744 
  0.015176 ,  -0.022571, 0.031877 
  0.015432 ,  -0.024508, 0.026503 
  0.015673 ,  -0.026358, 0.021717 
  0.015899 ,  -0.028085, 0.017410 
  0.016110 ,  -0.029650, 0.013311 
  0.016306 ,  -0.031016, 0.009049 
  0.016486 ,  -0.032146, 0.004237 
  0.016650 ,  -0.033006, -0.001438 
  0.016797 ,  -0.033562, -0.008137 
  0.016928 ,  -0.033785, -0.015815 
  0.017041 ,  -0.033647, -0.024202 
  0.017137 ,  -0.033124, -0.032820 
  0.017215 ,  -0.032198, -0.041035 
  0.017275 ,  -0.030853, -0.048146 
  0.017317 ,  -0.029079, -0.053482 
  0.017341 ,  -0.026869, -0.056502 
  0.017346 ,  -0.024224, -0.056877 
  0.017332 ,  -0.021149, -0.054551 
  0.017300 ,  -0.017654, -0.049752 
  0.017249 ,  -0.013755, -0.042971 
  0.017179 ,  -0.009475, -0.034891 
  0.017090 ,  -0.004840, -0.026299 
  0.016982 ,  0.000119, -0.017970 
  0.016855 ,  0.005363, -0.010566 
  0.016709 ,  0.010853, -0.004537 
  0.016544 ,  0.016541, -0.000074 
  0.016360 ,  0.022379, 0.002915 
  0.016158 ,  0.028313, 0.004771 
  0.015937 ,  0.034290, 0.006012 
  0.015698 ,  0.040250, 0.007238 
  0.015440 ,  0.046136, 0.009012 
  0.015164 ,  0.051887, 0.011755 
  0.014871 ,  0.057444, 0.015655 
  0.014559 ,  0.062748, 0.020616 
  0.014231 ,  0.067741, 0.026257 
  0.013886 ,  0.072367, 0.031953 
  0.013524 ,  0.076572, 0.036924 
  0.013145 ,  0.080306, 0.040352 
  0.012751 ,  0.083523, 0.041516 
  0.012341 ,  0.086182, 0.039916 
  0.011916 ,  0.088246, 0.035375 
  0.011476 ,  0.089682, 0.028092 
  0.011022 ,  0.090467, 0.018654 
  0.010555 ,  0.090581, 0.007977 
  0.010074 ,  0.090010, -0.002793 
  0.009580 ,  0.088751, -0.012419 
  0.009074 ,  0.086802, -0.019739 
  0.008556 ,  0.084173, -0.023822 
  0.008027 ,  0.080877, -0.024099 
  0.007488 ,  0.076938, -0.020459 
  0.006939 ,  0.072381, -0.013279 
  0.006380 ,  0.067243, -0.003395 
  0.005813 ,  0.061563, 0.007988 
  0.005238 ,  0.055387, 0.019436 
  0.004655 ,  0.048766, 0.029458 
  0.004065 ,  0.041756, 0.036688 
  0.003470 ,  0.034416, 0.040051 
  0.002869 ,  0.026809, 0.038901 
  0.002263 ,  0.018999, 0.033097 
  0.001653 ,  0.011056, 0.023025 
  0.001040 ,  0.003046, 0.009552 
  0.000425 ,  -0.004961, -0.006075 
  -0.000193 ,  -0.012896, -0.022376 
  -0.000811 ,  -0.020692, -0.037812 
  -0.001430 ,  -0.028282, -0.050950 
  -0.002049 ,  -0.035605, -0.060630 
  -0.002667 ,  -0.042598, -0.066073 
  -0.003283 ,  -0.049205, -0.066955 
  -0.003897 ,  -0.055374, -0.063414 
  -0.004508 ,  -0.061058, -0.056014 
  -0.005115 ,  -0.066214, -0.045646 
  -0.005717 ,  -0.070806, -0.033413 
  -0.006314 ,  -0.074802, -0.020487 
  -0.006905 ,  -0.078180, -0.007974 
  -0.007489 ,  -0.080921, 0.003202 
  -0.008066 ,  -0.083014, 0.012384 
  -0.008635 ,  -0.084454, 0.019223 
  -0.009196 ,  -0.085244, 0.023679 
  -0.009747 ,  -0.085391, 0.025985 
  -0.010288 ,  -0.084912, 0.026572 
  -0.010819 ,  -0.083825, 0.025987 
  -0.011338 ,  -0.082157, 0.024798 
  -0.011846 ,  -0.079940, 0.023508 
  -0.012341 ,  -0.077210, 0.022494 
  -0.012823 ,  -0.074007, 0.021964 
  -0.013292 ,  -0.070376, 0.021953 
  -0.013747 ,  -0.066364, 0.022335 
  -0.014188 ,  -0.062020, 0.022870 
  -0.014613 ,  -0.057398, 0.023258 
  -0.015023 ,  -0.052549, 0.023196 
  -0.015417 ,  -0.047527, 0.022435 
  -0.015795 ,  -0.042386, 0.020823 
  -0.016155 ,  -0.037180, 0.018325 
  -0.016499 ,  -0.031960, 0.015029 
  -0.016825 ,  -0.026776, 0.011128 
  -0.017133 ,  -0.021676, 0.006890 
  -0.017423 ,  -0.016706, 0.002614 
  -0.017695 ,  -0.011906, -0.001414 
  -0.017948 ,  -0.007315, -0.004955 
  -0.018181 ,  -0.002967, -0.007853 
  -0.018396 ,  0.001108, -0.010043 
  -0.018591 ,  0.004885, -0.011554 
  -0.018766 ,  0.008343, -0.012492 
  -0.018922 ,  0.011467, -0.013016 
  -0.019058 ,  0.014245, -0.013303 
  -0.019174 ,  0.016671, -0.013519 
  -0.019270 ,  0.018744, -0.013787 
  -0.019346 ,  0.020465, -0.014174 
  -0.019401 ,  0.021843, -0.014678 
  -0.019437 ,  0.022887, -0.015235 
  -0.019453 ,  0.023614, -0.015735 
  -0.019448 ,  0.024041, -0.016042 
  -0.019424 ,  0.024189, -0.016021 
  -0.019380 ,  0.024083, -0.015566 
  -0.019316 ,  0.023747, -0.014612 
  -0.019233 ,  0.023210, -0.013156 
  -0.019131 ,  0.022501, -0.011253 
  -0.019009 ,  0.021648, -0.009009 
  -0.018869 ,  0.020683, -0.006568 
  -0.018710 ,  0.019634, -0.004089 
  -0.018533 ,  0.018530, -0.001723 
  -0.018338 ,  0.017401, 0.000405 
  -0.018125 ,  0.016273, 0.002215 
  -0.017895 ,  0.015170, 0.003675 
  -0.017648 ,  0.014117, 0.004805 
  -0.017384 ,  0.013133, 0.005668 
  -0.017105 ,  0.012236, 0.006352 
  -0.016809 ,  0.011444, 0.006954 
  -0.016499 ,  0.010766, 0.007560 
  -0.016173 ,  0.010214, 0.008230 
  -0.015834 ,  0.009794, 0.008988 
  -0.015481 ,  0.009510, 0.009815 
  -0.015114 ,  0.009361, 0.010653 
  -0.014735 ,  0.009346, 0.011419 
  -0.014343 ,  0.009460, 0.012015 
  -0.013940 ,  0.009695, 0.012346 
  -0.013526 ,  0.010041, 0.012339 
  -0.013102 ,  0.010486, 0.011951 
  -0.012667 ,  0.011017, 0.011185 
  -0.012224 ,  0.011617, 0.010080 
  -0.011772 ,  0.012271, 0.008716 
  -0.011311 ,  0.012961, 0.007196 
  -0.010844 ,  0.013668, 0.005630 
  -0.010370 ,  0.014375, 0.004125 
  -0.009889 ,  0.015063, 0.002764 
  -0.009404 ,  0.015715, 0.001597 
  -0.008913 ,  0.016312, 0.000635 
  -0.008418 ,  0.016840, -0.000151 
  -0.007920 ,  0.017284, -0.000820 
  -0.007419 ,  0.017629, -0.001450 
  -0.006916 ,  0.017864, -0.002125 
  -0.006412 ,  0.017980, -0.002916 
  -0.005906 ,  0.017969, -0.003868 
  -0.005401 ,  0.017825, -0.004993 
  -0.004896 ,  0.017545, -0.006262 
  -0.004392 ,  0.017128, -0.007607 
  -0.003890 ,  0.016575, -0.008933 
  -0.003390 ,  0.015889, -0.010126 
  -0.002893 ,  0.015076, -0.011073 
  -0.002399 ,  0.014143, -0.011676 
  -0.001910 ,  0.013100, -0.011864 
  -0.001426 ,  0.011957, -0.011606 
  -0.000947 ,  0.010727, -0.010916 
  -0.000474 ,  0.009425, -0.009847 
  -0.000007 ,  0.008065, -0.008488 
  0.000452 ,  0.006664, -0.006950 
  0.000904 ,  0.005236, -0.005350 
  0.001348 ,  0.003800, -0.003798 
  0.001783 ,  0.002372, -0.002386 
  0.002209 ,  0.000968, -0.001172 
  0.002625 ,  -0.000396, -0.000180 
  0.003032 ,  -0.001704, 0.000601 
  0.003428 ,  -0.002942, 0.001210 
  0.003813 ,  -0.004097, 0.001707 
  0.004187 ,  -0.005158, 0.002157 
  0.004549 ,  -0.006113, 0.002623 
  0.004899 ,  -0.006954, 0.003150 
  0.005237 ,  -0.007675, 0.003762 
  0.005562 ,  -0.008271, 0.004457 
  0.005874 ,  -0.008738, 0.005205 
  0.006173 ,  -0.009076, 0.005959 
  0.006459 ,  -0.009285, 0.006658 
  0.006730 ,  -0.009369, 0.007243 
  0.006988 ,  -0.009332, 0.007658 
  0.007232 ,  -0.009180, 0.007867 
  0.007461 ,  -0.008921, 0.007855 
  0.007676 ,  -0.008565, 0.007627 
  0.007876 ,  -0.008123, 0.007211 
  0.008062 ,  -0.007605, 0.006649 
  0.008232 ,  -0.007026, 0.005994 
  0.008388 ,  -0.006399, 0.005293 
  0.008530 ,  -0.005736, 0.004590 
  0.008656 ,  -0.005053, 0.003912 
  0.008767 ,  -0.004364, 0.003270 
  0.008864 ,  -0.003682, 0.002659 
  0.008945 ,  -0.003021, 0.002061 
  0.009013 ,  -0.002395, 0.001448 
  0.009065 ,  -0.001814, 0.000794 
  0.009103 ,  -0.001290, 0.000078 
  0.009126 ,  -0.000832, -0.000710 
  0.009136 ,  -0.000450, -0.001562 
  0.009131 ,  -0.000150, -0.002458 
  0.009113 ,  0.000062, -0.003362 
  0.009080 ,  0.000183, -0.004227 
  0.009035 ,  0.000209, -0.005007 
  0.008976 ,  0.000142, -0.005658 
  0.008905 ,  -0.000019, -0.006147 
  0.008820 ,  -0.000270, -0.006456 
  0.008724 ,  -0.000607, -0.006583 
  0.008615 ,  -0.001025, -0.006545 
  0.008495 ,  -0.001516, -0.006370 
  0.008364 ,  -0.002072, -0.006096 
  0.008222 ,  -0.002684, -0.005760 
  0.008069 ,  -0.003341, -0.005397 
  0.007906 ,  -0.004031, -0.005031 
  0.007733 ,  -0.004744, -0.004672 
  0.007551 ,  -0.005468, -0.004316 
  0.007360 ,  -0.006189, -0.003949 
  0.007160 ,  -0.006897, -0.003546 
  0.006953 ,  -0.007578, -0.003081 
  0.006738 ,  -0.008222, -0.002531 
  0.006515 ,  -0.008817, -0.001882 
  0.006286 ,  -0.009354, -0.001135 
  0.006051 ,  -0.009824, -0.000304 
  0.005810 ,  -0.010217, 0.000584 
  0.005563 ,  -0.010527, 0.001489 
  0.005312 ,  -0.010749, 0.002366 
  0.005056 ,  -0.010878, 0.003170 
  0.004797 ,  -0.010912, 0.003864 
  0.004534 ,  -0.010848, 0.004420 
  0.004269 ,  -0.010688, 0.004828 
  0.004001 ,  -0.010432, 0.005091 
  0.003731 ,  -0.010084, 0.005226 
  0.003460 ,  -0.009648, 0.005260 
  0.003188 ,  -0.009129, 0.005224 
  0.002915 ,  -0.008535, 0.005150 
  0.002643 ,  -0.007873, 0.005060 
  0.002371 ,  -0.007153, 0.004967 
  0.002100 ,  -0.006383, 0.004870 
  0.001830 ,  -0.005575, 0.004758 
  0.001563 ,  -0.004738, 0.004608 
  0.001297 ,  -0.003884, 0.004394 
  0.001035 ,  -0.003025, 0.004090 
  0.000775 ,  -0.002170, 0.003675 
  0.000519 ,  -0.001332, 0.003140 
  0.000268 ,  -0.000520, 0.002490 
  0.000020 ,  0.000255, 0.001744 
  -0.000223 ,  0.000985, 0.000931 
  -0.000460 ,  0.001660, 0.000093 
  -0.000692 ,  0.002274, -0.000729 
  -0.000918 ,  0.002820, -0.001494 
  -0.001138 ,  0.003293, -0.002170 
  -0.001351 ,  0.003689, -0.002736 
  -0.001558 ,  0.004005, -0.003187 
  -0.001757 ,  0.004239, -0.003530 
  -0.001949 ,  0.004393, -0.003782 
  -0.002133 ,  0.004466, -0.003969 
  -0.002309 ,  0.004462, -0.004118 
  -0.002478 ,  0.004384, -0.004251 
  -0.002638 ,  0.004236, -0.004382 
  -0.002789 ,  0.004025, -0.004514 
  -0.002931 ,  0.003758, -0.004639 
  -0.003065 ,  0.003441, -0.004736 
  -0.003190 ,  0.003083, -0.004779 
  -0.003305 ,  0.002694, -0.004740 
  -0.003411 ,  0.002281, -0.004593 
  -0.003508 ,  0.001855, -0.004321 
  -0.003595 ,  0.001424, -0.003917 
  -0.003672 ,  0.000999, -0.003392 
  -0.003740 ,  0.000589, -0.002765 
  -0.003799 ,  0.000201, -0.002070 
  -0.003848 ,  -0.000155, -0.001343 
  -0.003887 ,  -0.000471, -0.000624 
  -0.003916 ,  -0.000742, 0.000052 
  -0.003936 ,  -0.000961, 0.000659 
  -0.003946 ,  -0.001123, 0.001185 
  -0.003947 ,  -0.001224, 0.001628 
  -0.003939 ,  -0.001261, 0.001999 
  -0.003921 ,  -0.001232, 0.002317 
  -0.003894 ,  -0.001138, 0.002605 
  -0.003858 ,  -0.000978, 0.002886 
  -0.003814 ,  -0.000754, 0.003174 
  -0.003760 ,  -0.000468, 0.003476 
  -0.003698 ,  -0.000126, 0.003785 
  -0.003628 ,  0.000268, 0.004086 
  -0.003549 ,  0.000710, 0.004354 
  -0.003462 ,  0.001191, 0.004558 
  -0.003368 ,  0.001705, 0.004670 
  -0.003266 ,  0.002245, 0.004665 
  -0.003157 ,  0.002801, 0.004529 
  -0.003041 ,  0.003366, 0.004261 
  -0.002919 ,  0.003930, 0.003872 
  -0.002790 ,  0.004486, 0.003385 
  -0.002654 ,  0.005024, 0.002831 
  -0.002513 ,  0.005536, 0.002247 
  -0.002366 ,  0.006014, 0.001665 
  -0.002215 ,  0.006452, 0.001115 
  -0.002058 ,  0.006841, 0.000614 
  -0.001896 ,  0.007176, 0.000169 
  -0.001730 ,  0.007453, -0.000225 
