   0m__15m 
  0.004490 ,  -0.001594, 0.040588 
  0.004526 ,  -0.000709, 0.034092 
  0.004557 ,  0.000144, 0.027311 
  0.004583 ,  0.000949, 0.020702 
  0.004603 ,  0.001690, 0.014578 
  0.004617 ,  0.002354, 0.009073 
  0.004624 ,  0.002927, 0.004140 
  0.004626 ,  0.003397, -0.000417 
  0.004620 ,  0.003756, -0.004888 
  0.004608 ,  0.003994, -0.009582 
  0.004589 ,  0.004107, -0.014750 
  0.004562 ,  0.004090, -0.020518 
  0.004529 ,  0.003943, -0.026843 
  0.004487 ,  0.003668, -0.033495 
  0.004439 ,  0.003266, -0.040075 
  0.004382 ,  0.002746, -0.046067 
  0.004318 ,  0.002115, -0.050905 
  0.004246 ,  0.001384, -0.054059 
  0.004165 ,  0.000565, -0.055117 
  0.004077 ,  -0.000326, -0.053847 
  0.003981 ,  -0.001274, -0.050238 
  0.003876 ,  -0.002262, -0.044508 
  0.003763 ,  -0.003269, -0.037074 
  0.003642 ,  -0.004278, -0.028497 
  0.003513 ,  -0.005268, -0.019401 
  0.003376 ,  -0.006218, -0.010393 
  0.003231 ,  -0.007110, -0.001979 
  0.003077 ,  -0.007923, 0.005493 
  0.002916 ,  -0.008640, 0.011869 
  0.002746 ,  -0.009243, 0.017185 
  0.002569 ,  -0.009716, 0.021637 
  0.002385 ,  -0.010045, 0.025519 
  0.002193 ,  -0.010220, 0.029153 
  0.001993 ,  -0.010229, 0.032812 
  0.001786 ,  -0.010067, 0.036649 
  0.001572 ,  -0.009729, 0.040660 
  0.001352 ,  -0.009213, 0.044667 
  0.001125 ,  -0.008522, 0.048336 
  0.000891 ,  -0.007659, 0.051225 
  0.000652 ,  -0.006632, 0.052857 
  0.000406 ,  -0.005450, 0.052797 
  0.000155 ,  -0.004126, 0.050725 
  -0.000101 ,  -0.002676, 0.046503 
  -0.000362 ,  -0.001117, 0.040202 
  -0.000628 ,  0.000531, 0.032106 
  -0.000898 ,  0.002248, 0.022682 
  -0.001171 ,  0.004010, 0.012517 
  -0.001449 ,  0.005793, 0.002245 
  -0.001730 ,  0.007573, -0.007536 
  -0.002013 ,  0.009324, -0.016341 
  -0.002299 ,  0.011022, -0.023851 
  -0.002587 ,  0.012642, -0.029943 
  -0.002876 ,  0.014160, -0.034680 
  -0.003166 ,  0.015555, -0.038279 
  -0.003458 ,  0.016804, -0.041048 
  -0.003749 ,  0.017889, -0.043316 
  -0.004040 ,  0.018794, -0.045356 
  -0.004331 ,  0.019504, -0.047324 
  -0.004620 ,  0.020008, -0.049224 
  -0.004908 ,  0.020299, -0.050895 
  -0.005193 ,  0.020371, -0.052034 
  -0.005476 ,  0.020223, -0.052250 
  -0.005756 ,  0.019857, -0.051132 
  -0.006032 ,  0.019277, -0.048323 
  -0.006304 ,  0.018493, -0.043594 
  -0.006572 ,  0.017517, -0.036897 
  -0.006835 ,  0.016364, -0.028390 
  -0.007091 ,  0.015051, -0.018433 
  -0.007342 ,  0.013599, -0.007546 
  -0.007587 ,  0.012032, 0.003648 
  -0.007824 ,  0.010373, 0.014506 
  -0.008053 ,  0.008651, 0.024445 
  -0.008275 ,  0.006892, 0.033014 
  -0.008488 ,  0.005125, 0.039940 
  -0.008692 ,  0.003380, 0.045153 
  -0.008887 ,  0.001684, 0.048769 
  -0.009072 ,  0.000066, 0.051051 
  -0.009246 ,  -0.001446, 0.052344 
  -0.009410 ,  -0.002827, 0.052999 
  -0.009562 ,  -0.004054, 0.053302 
  -0.009703 ,  -0.005106, 0.053414 
  -0.009831 ,  -0.005963, 0.053338 
  -0.009947 ,  -0.006610, 0.052918 
  -0.010051 ,  -0.007035, 0.051867 
  -0.010141 ,  -0.007229, 0.049823 
  -0.010217 ,  -0.007188, 0.046418 
  -0.010280 ,  -0.006910, 0.041358 
  -0.010328 ,  -0.006399, 0.034492 
  -0.010362 ,  -0.005662, 0.025854 
  -0.010380 ,  -0.004709, 0.015687 
  -0.010384 ,  -0.003555, 0.004427 
  -0.010372 ,  -0.002219, -0.007346 
  -0.010345 ,  -0.000722, -0.018973 
  -0.010302 ,  0.000912, -0.029803 
  -0.010243 ,  0.002655, -0.039272 
  -0.010167 ,  0.004478, -0.046976 
  -0.010076 ,  0.006350, -0.052709 
  -0.009967 ,  0.008237, -0.056478 
  -0.009842 ,  0.010106, -0.058484 
  -0.009701 ,  0.011924, -0.059065 
  -0.009542 ,  0.013656, -0.058625 
  -0.009367 ,  0.015271, -0.057558 
  -0.009175 ,  0.016736, -0.056168 
  -0.008966 ,  0.018021, -0.054616 
  -0.008740 ,  0.019101, -0.052890 
  -0.008498 ,  0.019949, -0.050815 
  -0.008238 ,  0.020544, -0.048085 
  -0.007962 ,  0.020870, -0.044333 
  -0.007670 ,  0.020911, -0.039207 
  -0.007361 ,  0.020658, -0.032456 
  -0.007036 ,  0.020106, -0.023992 
  -0.006696 ,  0.019255, -0.013940 
  -0.006339 ,  0.018108, -0.002644 
  -0.005967 ,  0.016673, 0.009359 
  -0.005579 ,  0.014964, 0.021398 
  -0.005177 ,  0.012999, 0.032751 
  -0.004760 ,  0.010798, 0.042739 
  -0.004328 ,  0.008387, 0.050818 
  -0.003883 ,  0.005796, 0.056648 
  -0.003424 ,  0.003055, 0.060133 
  -0.002952 ,  0.000201, 0.061427 
  -0.002467 ,  -0.002732, 0.060893 
  -0.001970 ,  -0.005703, 0.059038 
  -0.001461 ,  -0.008675, 0.056423 
  -0.000941 ,  -0.011607, 0.053561 
  -0.000410 ,  -0.014460, 0.050836 
  0.000131 ,  -0.017196, 0.048431 
  0.000683 ,  -0.019778, 0.046309 
  0.001243 ,  -0.022172, 0.044215 
  0.001812 ,  -0.024346, 0.041732 
  0.002389 ,  -0.026271, 0.038361 
  0.002973 ,  -0.027923, 0.033621 
  0.003564 ,  -0.029280, 0.027145 
  0.004161 ,  -0.030328, 0.018769 
  0.004763 ,  -0.031054, 0.008583 
  0.005371 ,  -0.031453, -0.003052 
  0.005982 ,  -0.031526, -0.015536 
  0.006597 ,  -0.031275, -0.028098 
  0.007214 ,  -0.030713, -0.039893 
  0.007833 ,  -0.029854, -0.050118 
  0.008453 ,  -0.028719, -0.058114 
  0.009074 ,  -0.027333, -0.063462 
  0.009695 ,  -0.025727, -0.066026 
  0.010314 ,  -0.023935, -0.065971 
  0.010932 ,  -0.021994, -0.063717 
  0.011547 ,  -0.019945, -0.059870 
  0.012158 ,  -0.017831, -0.055114 
  0.012766 ,  -0.015696, -0.050102 
  0.013369 ,  -0.013587, -0.045347 
  0.013966 ,  -0.011548, -0.041147 
  0.014556 ,  -0.009625, -0.037545 
  0.015140 ,  -0.007862, -0.034334 
  0.015715 ,  -0.006300, -0.031108 
  0.016282 ,  -0.004979, -0.027351 
  0.016839 ,  -0.003934, -0.022545 
  0.017386 ,  -0.003196, -0.016280 
  0.017923 ,  -0.002790, -0.008357 
  0.018447 ,  -0.002739, 0.001158 
  0.018959 ,  -0.003056, 0.011908 
  0.019458 ,  -0.003750, 0.023277 
  0.019943 ,  -0.004822, 0.034471 
  0.020414 ,  -0.006269, 0.044617 
  0.020869 ,  -0.008076, 0.052897 
  0.021309 ,  -0.010226, 0.058667 
  0.021732 ,  -0.012692, 0.061553 
  0.022138 ,  -0.015441, 0.061508 
  0.022526 ,  -0.018434, 0.058820 
  0.022896 ,  -0.021624, 0.054065 
  0.023247 ,  -0.024962, 0.048015 
  0.023579 ,  -0.028392, 0.041514 
  0.023890 ,  -0.031852, 0.035343 
  0.024181 ,  -0.035281, 0.030101 
  0.024451 ,  -0.038611, 0.026106 
  0.024700 ,  -0.041774, 0.023355 
  0.024926 ,  -0.044703, 0.021532 
  0.025130 ,  -0.047328, 0.020075 
  0.025312 ,  -0.049582, 0.018285 
  0.025470 ,  -0.051402, 0.015461 
  0.025604 ,  -0.052725, 0.011044 
  0.025715 ,  -0.053493, 0.004734 
  0.025802 ,  -0.053656, -0.003426 
  0.025864 ,  -0.053166, -0.013033 
  0.025902 ,  -0.051986, -0.023353 
  0.025915 ,  -0.050083, -0.033426 
  0.025902 ,  -0.047435, -0.042198 
  0.025865 ,  -0.044029, -0.048691 
  0.025802 ,  -0.039859, -0.052152 
  0.025714 ,  -0.034931, -0.052188 
  0.025600 ,  -0.029260, -0.048842 
  0.025461 ,  -0.022872, -0.042596 
  0.025297 ,  -0.015801, -0.034320 
  0.025106 ,  -0.008095, -0.025141 
  0.024891 ,  0.000194, -0.016282 
  0.024650 ,  0.009000, -0.008871 
  0.024384 ,  0.018252, -0.003767 
  0.024092 ,  0.027869, -0.001425 
  0.023776 ,  0.037763, -0.001821 
  0.023435 ,  0.047842, -0.004458 
  0.023070 ,  0.058007, -0.008443 
  0.022680 ,  0.068155, -0.012639 
  0.022266 ,  0.078182, -0.015858 
  0.021829 ,  0.087979, -0.017070 
  0.021369 ,  0.097440, -0.015588 
  0.020886 ,  0.106459, -0.011210 
  0.020380 ,  0.114932, -0.004277 
  0.019852 ,  0.122756, 0.004351 
  0.019303 ,  0.129838, 0.013413 
  0.018733 ,  0.136087, 0.021441 
  0.018142 ,  0.141420, 0.026993 
  0.017531 ,  0.145763, 0.028905 
  0.016901 ,  0.149050, 0.026512 
  0.016252 ,  0.151225, 0.019798 
  0.015584 ,  0.152246, 0.009464 
  0.014899 ,  0.152078, -0.003123 
  0.014197 ,  0.150700, -0.016080 
  0.013479 ,  0.148105, -0.027258 
  0.012746 ,  0.144296, -0.034538 
  0.011997 ,  0.139290, -0.036151 
  0.011235 ,  0.133116, -0.030967 
  0.010459 ,  0.125816, -0.018705 
  0.009670 ,  0.117444, -0.000037 
  0.008870 ,  0.108064, 0.023430 
  0.008059 ,  0.097754, 0.049318 
  0.007238 ,  0.086598, 0.074739 
  0.006407 ,  0.074692, 0.096647 
  0.005568 ,  0.062139, 0.112223 
  0.004721 ,  0.049048, 0.119243 
  0.003868 ,  0.035536, 0.116375 
  0.003009 ,  0.021722, 0.103377 
  0.002144 ,  0.007729, 0.081143 
  0.001276 ,  -0.006317, 0.051621 
  0.000404 ,  -0.020291, 0.017582 
  -0.000470 ,  -0.034071, -0.017709 
  -0.001345 ,  -0.047533, -0.050886 
  -0.002221 ,  -0.060561, -0.078884 
  -0.003096 ,  -0.073041, -0.099298 
  -0.003970 ,  -0.084867, -0.110651 
  -0.004842 ,  -0.095941, -0.112538 
  -0.005711 ,  -0.106171, -0.105633 
  -0.006576 ,  -0.115477, -0.091555 
  -0.007436 ,  -0.123788, -0.072616 
  -0.008290 ,  -0.131045, -0.051500 
  -0.009137 ,  -0.137197, -0.030896 
  -0.009977 ,  -0.142210, -0.013158 
  -0.010809 ,  -0.146059, -0.000029 
  -0.011631 ,  -0.148732, 0.007548 
  -0.012443 ,  -0.150228, 0.009488 
  -0.013244 ,  -0.150561, 0.006507 
  -0.014034 ,  -0.149754, -0.000039 
  -0.014811 ,  -0.147842, -0.008397 
  -0.015574 ,  -0.144872, -0.016701 
  -0.016323 ,  -0.140898, -0.023246 
  -0.017058 ,  -0.135987, -0.026726 
  -0.017777 ,  -0.130211, -0.026393 
  -0.018479 ,  -0.123650, -0.022128 
  -0.019164 ,  -0.116392, -0.014406 
  -0.019832 ,  -0.108528, -0.004186 
  -0.020481 ,  -0.100152, 0.007274 
  -0.021111 ,  -0.091363, 0.018630 
  -0.021722 ,  -0.082260, 0.028659 
  -0.022312 ,  -0.072942, 0.036439 
  -0.022881 ,  -0.063509, 0.041465 
  -0.023429 ,  -0.054055, 0.043690 
  -0.023955 ,  -0.044674, 0.043493 
  -0.024459 ,  -0.035455, 0.041575 
  -0.024939 ,  -0.026481, 0.038811 
  -0.025397 ,  -0.017830, 0.036084 
  -0.025830 ,  -0.009571, 0.034126 
  -0.026240 ,  -0.001768, 0.033391 
  -0.026625 ,  0.005524, 0.033982 
  -0.026985 ,  0.012258, 0.035648 
  -0.027320 ,  0.018399, 0.037834 
  -0.027629 ,  0.023916, 0.039786 
  -0.027913 ,  0.028790, 0.040689 
  -0.028171 ,  0.033011, 0.039810 
  -0.028403 ,  0.036576, 0.036628 
  -0.028609 ,  0.039493, 0.030927 
  -0.028789 ,  0.041777, 0.022831 
  -0.028942 ,  0.043448, 0.012793 
  -0.029068 ,  0.044537, 0.001526 
  -0.029168 ,  0.045079, -0.010107 
  -0.029242 ,  0.045115, -0.021220 
  -0.029288 ,  0.044691, -0.031032 
  -0.029309 ,  0.043856, -0.038974 
  -0.029303 ,  0.042664, -0.044756 
  -0.029271 ,  0.041169, -0.048388 
  -0.029212 ,  0.039426, -0.050149 
  -0.029128 ,  0.037493, -0.050516 
  -0.029018 ,  0.035426, -0.050059 
  -0.028883 ,  0.033279, -0.049332 
  -0.028722 ,  0.031104, -0.048762 
  -0.028536 ,  0.028951, -0.048577 
  -0.028325 ,  0.026867, -0.048763 
  -0.028091 ,  0.024893, -0.049070 
  -0.027832 ,  0.023067, -0.049062 
  -0.027549 ,  0.021421, -0.048198 
  -0.027244 ,  0.019983, -0.045937 
  -0.026916 ,  0.018774, -0.041842 
  -0.026565 ,  0.017810, -0.035666 
  -0.026193 ,  0.017101, -0.027410 
  -0.025799 ,  0.016652, -0.017342 
  -0.025385 ,  0.016460, -0.005970 
  -0.024950 ,  0.016520, 0.006027 
  -0.024496 ,  0.016820, 0.017885 
  -0.024023 ,  0.017344, 0.028864 
  -0.023531 ,  0.018070, 0.038344 
  -0.023022 ,  0.018975, 0.045904 
  -0.022495 ,  0.020031, 0.051370 
  -0.021952 ,  0.021208, 0.054812 
  -0.021393 ,  0.022474, 0.056516 
  -0.020819 ,  0.023795, 0.056909 
  -0.020231 ,  0.025136, 0.056476 
  -0.019628 ,  0.026464, 0.055661 
  -0.019013 ,  0.027744, 0.054784 
  -0.018386 ,  0.028944, 0.053987 
  -0.017747 ,  0.030032, 0.053204 
  -0.017098 ,  0.030979, 0.052181 
  -0.016438 ,  0.031760, 0.050527 
  -0.015769 ,  0.032351, 0.047785 
  -0.015092 ,  0.032733, 0.043532 
  -0.014407 ,  0.032889, 0.037458 
  -0.013716 ,  0.032807, 0.029445 
  -0.013018 ,  0.032480, 0.019605 
  -0.012315 ,  0.031904, 0.008287 
  -0.011608 ,  0.031080, -0.003956 
  -0.010897 ,  0.030012, -0.016431 
  -0.010183 ,  0.028709, -0.028392 
  -0.009467 ,  0.027184, -0.039136 
  -0.008750 ,  0.025452, -0.048089 
  -0.008032 ,  0.023534, -0.054875 
  -0.007314 ,  0.021451, -0.059351 
  -0.006598 ,  0.019229, -0.061609 
  -0.005883 ,  0.016893, -0.061939 
  -0.005171 ,  0.014473, -0.060764 
  -0.004463 ,  0.011997, -0.058565 
  -0.003758 ,  0.009495, -0.055790 
  -0.003059 ,  0.006998, -0.052784 
  -0.002365 ,  0.004535, -0.049739 
  -0.001677 ,  0.002134, -0.046671 
  -0.000996 ,  -0.000178, -0.043434 
  -0.000323 ,  -0.002374, -0.039764 
  0.000342 ,  -0.004433, -0.035341 
  0.000998 ,  -0.006332, -0.029869 
  0.001644 ,  -0.008055, -0.023145 
  0.002279 ,  -0.009587, -0.015114 
  0.002904 ,  -0.010917, -0.005906 
  0.003518 ,  -0.012036, 0.004169 
  0.004119 ,  -0.012940, 0.014649 
  0.004707 ,  -0.013628, 0.024975 
  0.005282 ,  -0.014103, 0.034567 
  0.005844 ,  -0.014370, 0.042896 
  0.006391 ,  -0.014440, 0.049554 
  0.006923 ,  -0.014323, 0.054302 
  0.007441 ,  -0.014035, 0.057092 
  0.007942 ,  -0.013593, 0.058057 
  0.008428 ,  -0.013016, 0.057470 
  0.008896 ,  -0.012325, 0.055695 
  0.009348 ,  -0.011544, 0.053108 
  0.009783 ,  -0.010694, 0.050039 
  0.010200 ,  -0.009800, 0.046710 
  0.010600 ,  -0.008886, 0.043211 
  0.010981 ,  -0.007975, 0.039492 
  0.011343 ,  -0.007090, 0.035386 
  0.011687 ,  -0.006252, 0.030660 
  0.012012 ,  -0.005482, 0.025073 
  0.012318 ,  -0.004798, 0.018446 
  0.012604 ,  -0.004216, 0.010714 
  0.012871 ,  -0.003750, 0.001968 
  0.013118 ,  -0.003411, -0.007534 
  0.013346 ,  -0.003208, -0.017386 
  0.013553 ,  -0.003146, -0.027071 
  0.013741 ,  -0.003227, -0.036029 
  0.013909 ,  -0.003452, -0.043727 
  0.014057 ,  -0.003817, -0.049732 
  0.014185 ,  -0.004316, -0.053762 
  0.014294 ,  -0.004942, -0.055722 
  0.014382 ,  -0.005682, -0.055708 
  0.014451 ,  -0.006525, -0.053983 
  0.014500 ,  -0.007454, -0.050929 
  0.014529 ,  -0.008453, -0.046975 
  0.014539 ,  -0.009504, -0.042535 
  0.014530 ,  -0.010589, -0.037939 
  0.014502 ,  -0.011686, -0.033389 
  0.014455 ,  -0.012778, -0.028935 
  0.014389 ,  -0.013843, -0.024488 
  0.014305 ,  -0.014863, -0.019851 
  0.014203 ,  -0.015820, -0.014775 
  0.014083 ,  -0.016696, -0.009028 
  0.013945 ,  -0.017476, -0.002457 
  0.013790 ,  -0.018145, 0.004960 
  0.013618 ,  -0.018692, 0.013080 
  0.013430 ,  -0.019107, 0.021595 
  0.013226 ,  -0.019383, 0.030061 
  0.013005 ,  -0.019514, 0.037946 
  0.012770 ,  -0.019499, 0.044703 
  0.012519 ,  -0.019338, 0.049845 
  0.012254 ,  -0.019034, 0.053011 
  0.011974 ,  -0.018592, 0.054016 
  0.011681 ,  -0.018019, 0.052881 
  0.011375 ,  -0.017327, 0.049821 
  0.011056 ,  -0.016526, 0.045210 
  0.010724 ,  -0.015630, 0.039527 
  0.010381 ,  -0.014655, 0.033278 
  0.010027 ,  -0.013618, 0.026924 
  0.009662 ,  -0.012535, 0.020817 
  0.009286 ,  -0.011424, 0.015159 
  0.008901 ,  -0.010305, 0.009983 
  0.008507 ,  -0.009194, 0.005174 
  0.008104 ,  -0.008110, 0.000507 
  0.007693 ,  -0.007069, -0.004288 
  0.007275 ,  -0.006087, -0.009455 
  0.006849 ,  -0.005179, -0.015148 
  0.006417 ,  -0.004357, -0.021377 
  0.005980 ,  -0.003632, -0.027984 
  0.005537 ,  -0.003013, -0.034647 
  0.005089 ,  -0.002506, -0.040914 
  0.004637 ,  -0.002115, -0.046260 
  0.004182 ,  -0.001841, -0.050167 
  0.003723 ,  -0.001683, -0.052195 
  0.003262 ,  -0.001639, -0.052057 
  0.002800 ,  -0.001701, -0.049662 
  0.002336 ,  -0.001861, -0.045135 
  0.001871 ,  -0.002110, -0.038806 
  0.001406 ,  -0.002434, -0.031163 
  0.000941 ,  -0.002820, -0.022785 
  0.000478 ,  -0.003250, -0.014267 
  0.000016 ,  -0.003709, -0.006136 
  -0.000444 ,  -0.004179, 0.001213 
  -0.000902 ,  -0.004641, 0.007558 
  -0.001356 ,  -0.005076, 0.012864 
  -0.001807 ,  -0.005467, 0.017266 
  -0.002253 ,  -0.005794, 0.021015 
  -0.002695 ,  -0.006041, 0.024421 
  -0.003132 ,  -0.006193, 0.027771 
  -0.003563 ,  -0.006234, 0.031265 
  -0.003987 ,  -0.006152, 0.034963 
  -0.004406 ,  -0.005937, 0.038758 
  -0.004817 ,  -0.005580, 0.042384 
  -0.005220 ,  -0.005076, 0.045452 
  -0.005616 ,  -0.004422, 0.047507 
  -0.006003 ,  -0.003617, 0.048107 
  -0.006381 ,  -0.002664, 0.046894 
  -0.006750 ,  -0.001569, 0.043665 
  -0.007110 ,  -0.000339, 0.038412 
  -0.007459 ,  0.001015, 0.031335 
  -0.007798 ,  0.002480, 0.022829 
  -0.008126 ,  0.004039, 0.013429 
  -0.008443 ,  0.005676, 0.003744 
  -0.008748 ,  0.007371, -0.005622 
  -0.009042 ,  0.009102, -0.014150 
  -0.009323 ,  0.010849, -0.021469 
  -0.009592 ,  0.012586, -0.027392 
  -0.009848 ,  0.014292, -0.031924 
  -0.010092 ,  0.015943, -0.035237 
  -0.010322 ,  0.017515, -0.037619 
  -0.010538 ,  0.018987, -0.039407 
  -0.010741 ,  0.020337, -0.040908 
  -0.010930 ,  0.021546, -0.042336 
  -0.011105 ,  0.022596, -0.043761 
  -0.011266 ,  0.023471, -0.045093 
  -0.011412 ,  0.024159, -0.046087 
  -0.011543 ,  0.024649, -0.046388 
  -0.011660 ,  0.024934, -0.045592 
  -0.011762 ,  0.025009, -0.043322 
  -0.011849 ,  0.024875, -0.039302 
  -0.011920 ,  0.024534, -0.033416 
  -0.011977 ,  0.023990, -0.025749 
  -0.012018 ,  0.023253, -0.016588 
  -0.012045 ,  0.022336, -0.006400 
  -0.012055 ,  0.021252, 0.004226 
